time,value
2017-03-16 23:21:00,1019
2017-03-16 23:21:00,1018.8
2017-03-16 23:22:00,1018.9
2017-03-16 23:23:00,1019
2017-03-16 23:24:00,1018.9
2017-03-16 23:25:00,1018.9
2017-03-16 23:25:00,1018.8
2017-03-16 23:26:00,1018.9
2017-03-16 23:27:00,1018.7
2017-03-16 23:28:00,1018.9
2017-03-16 23:29:00,1018.9
2017-03-16 23:29:00,1018.8
2017-03-16 23:30:00,1018.9
2017-03-16 23:32:00,1019
2017-03-16 23:33:00,1019
2017-03-16 23:33:00,1018.9
2017-03-16 23:34:00,1019
2017-03-16 23:35:00,1018.9
2017-03-16 23:37:00,1018.9
2017-03-16 23:37:00,1018.8
2017-03-16 23:38:00,1018.9
2017-03-16 23:41:00,1018.9
2017-03-16 23:41:00,1018.7
2017-03-16 23:43:00,1018.9
2017-03-16 23:44:00,1018.8
2017-03-16 23:45:00,1018.9
2017-03-16 23:45:00,1018.8
2017-03-16 23:47:00,1018.9
2017-03-16 23:48:00,1018.8
2017-03-16 23:49:00,1018.7
2017-03-16 23:49:00,1018.8
2017-03-16 23:50:00,1018.7
2017-03-16 23:52:00,1018.9
2017-03-16 23:53:00,1018.9
2017-03-16 23:53:00,1018.7
2017-03-16 23:54:00,1018.8
2017-03-16 23:55:00,1018.9
2017-03-16 23:56:00,1018.8
2017-03-16 23:57:00,1018.9
2017-03-16 23:57:00,1019
2017-03-16 23:58:00,1018.9
2017-03-16 23:59:00,1018.9
2017-03-17 00:00:00,1018.8
2017-03-17 00:01:00,1019
2017-03-17 00:02:00,1018.9
2017-03-17 00:03:00,1019
2017-03-17 00:04:00,1018.8
2017-03-17 00:05:00,1018.9
2017-03-17 00:05:00,1019
2017-03-17 00:06:00,1018.9
2017-03-17 00:08:00,1018.8
2017-03-17 00:09:00,1018.9
2017-03-17 00:09:00,1018.8
2017-03-17 00:11:00,1018.9
2017-03-17 00:14:00,1018.9
2017-03-17 00:15:00,1018.9
2017-03-17 00:16:00,1019
2017-03-17 00:17:00,1018.9
2017-03-17 00:17:00,1019.1
2017-03-17 00:18:00,1018.9
2017-03-17 00:21:00,1018.9
2017-03-17 00:21:00,1018.8
2017-03-17 00:22:00,1018.9
2017-03-17 00:24:00,1019
2017-03-17 00:25:00,1018.9
2017-03-17 00:25:00,1019
2017-03-17 00:27:00,1018.9
2017-03-17 00:31:00,1018.9
2017-03-17 00:31:00,1018.8
2017-03-17 00:32:00,1018.9
2017-03-17 00:33:00,1018.9
2017-03-17 00:33:00,1019
2017-03-17 00:34:00,1018.7
2017-03-17 00:35:00,1019.1
2017-03-17 00:36:00,1018.9
2017-03-17 00:37:00,1018.8
2017-03-17 00:37:00,1019.1
2017-03-17 00:39:00,1019
2017-03-17 00:41:00,1019
2017-03-17 00:41:00,1018.9
2017-03-17 00:42:00,1019
2017-03-17 00:44:00,1019.1
2017-03-17 00:45:00,1018.8
2017-03-17 00:45:00,1019
2017-03-17 00:47:00,1019.1
2017-03-17 00:48:00,1018.7
2017-03-17 00:49:00,1018.8
2017-03-17 00:49:00,1019
2017-03-17 00:50:00,1019.2
2017-03-17 00:51:00,1019
2017-03-17 00:52:00,1018.9
2017-03-17 00:56:00,1019
2017-03-17 00:56:00,1019.1
2017-03-17 00:57:00,1019
2017-03-17 00:57:00,1018.9
2017-03-17 00:58:00,1019
2017-03-17 01:00:00,1018.8
2017-03-17 01:01:00,1019
2017-03-17 01:01:00,1018.9
2017-03-17 01:02:00,1018.9
2017-03-17 01:03:00,1019
2017-03-17 01:04:00,1018.9
2017-03-17 01:05:00,1018.9
2017-03-17 01:05:00,1019.1
2017-03-17 01:06:00,1018.9
2017-03-17 01:08:00,1019.1
2017-03-17 01:09:00,1018.9
2017-03-17 01:09:00,1019.2
2017-03-17 01:10:00,1019.1
2017-03-17 01:11:00,1018.8
2017-03-17 01:12:00,1019
2017-03-17 01:13:00,1019.1
2017-03-17 01:13:00,1018.9
2017-03-17 01:17:00,1018.9
2017-03-17 01:17:00,1019.1
2017-03-17 01:17:00,1019
2017-03-17 01:21:00,1019
2017-03-17 01:21:00,1019.1
2017-03-17 01:22:00,1018.9
2017-03-17 01:23:00,1019
2017-03-17 01:24:00,1018.8
2017-03-17 01:25:00,1018.9
2017-03-17 01:25:00,1019
2017-03-17 01:26:00,1019
2017-03-17 01:28:00,1018.9
2017-03-17 01:30:00,1019
2017-03-17 01:30:00,1018.9
2017-03-17 01:31:00,1019
2017-03-17 01:33:00,1019
2017-03-17 01:33:00,1018.9
2017-03-17 01:34:00,1019.1
2017-03-17 01:35:00,1018.8
2017-03-17 01:36:00,1019
2017-03-17 01:37:00,1019
2017-03-17 01:37:00,1018.9
2017-03-17 01:39:00,1019
2017-03-17 01:40:00,1018.7
2017-03-17 01:42:00,1018.9
2017-03-17 01:42:00,1019
2017-03-17 01:43:00,1019.1
2017-03-17 01:44:00,1019
2017-03-17 01:46:00,1018.9
2017-03-17 01:46:00,1018.8
2017-03-17 01:47:00,1019
2017-03-17 01:49:00,1019.1
2017-03-17 01:49:00,1018.9
2017-03-17 01:50:00,1019
2017-03-17 01:51:00,1018.9
2017-03-17 01:52:00,1019.2
2017-03-17 01:55:00,1019
2017-03-17 01:55:00,1018.9
2017-03-17 01:56:00,1019
2017-03-17 01:58:00,1019
2017-03-17 01:58:00,1018.8
2017-03-17 01:59:00,1019.1
2017-03-17 02:00:00,1019
2017-03-17 02:01:00,1018.8
2017-03-17 02:01:00,1019
2017-03-17 02:02:00,1018.9
2017-03-17 02:03:00,1018.8
2017-03-17 02:04:00,1018.9
2017-03-17 02:05:00,1019
2017-03-17 02:05:00,1018.8
2017-03-17 02:06:00,1019.1
2017-03-17 02:07:00,1019
2017-03-17 02:08:00,1018.9
2017-03-17 02:09:00,1018.9
2017-03-17 02:09:00,1019
2017-03-17 02:10:00,1018.8
2017-03-17 02:12:00,1018.9
2017-03-17 02:14:00,1018.8
2017-03-17 02:14:00,1018.9
2017-03-17 02:17:00,1018.9
2017-03-17 02:17:00,1018.8
2017-03-17 02:19:00,1019
2017-03-17 02:20:00,1018.7
2017-03-17 02:21:00,1019
2017-03-17 02:21:00,1018.9
2017-03-17 02:22:00,1018.8
2017-03-17 02:23:00,1018.9
2017-03-17 02:24:00,1019
2017-03-17 02:25:00,1018.9
2017-03-17 02:26:00,1018.7
2017-03-17 02:27:00,1018.9
2017-03-17 02:29:00,1018.7
2017-03-17 02:29:00,1018.9
2017-03-17 02:31:00,1018.8
2017-03-17 02:33:00,1018.8
2017-03-17 02:33:00,1018.9
2017-03-17 02:37:00,1018.9
2017-03-17 02:37:00,1018.8
2017-03-17 02:37:00,1019
2017-03-17 02:38:00,1018.8
2017-03-17 02:39:00,1018.9
2017-03-17 02:40:00,1019
2017-03-17 02:41:00,1018.9
2017-03-17 02:41:00,1019
2017-03-17 02:42:00,1018.9
2017-03-17 02:44:00,1018.8
2017-03-17 02:45:00,1018.9
2017-03-17 02:45:00,1018.8
2017-03-17 02:46:00,1018.9
2017-03-17 02:47:00,1018.7
2017-03-17 02:48:00,1018.9
2017-03-17 02:50:00,1018.9
2017-03-17 02:50:00,1018.8
2017-03-17 02:51:00,1018.7
2017-03-17 02:52:00,1018.9
2017-03-17 02:53:00,1018.8
2017-03-17 02:53:00,1018.9
2017-03-17 02:54:00,1018.7
2017-03-17 02:55:00,1018.8
2017-03-17 02:56:00,1018.7
2017-03-17 02:57:00,1018.8
2017-03-17 02:57:00,1018.9
2017-03-17 02:58:00,1018.8
2017-03-17 02:59:00,1018.7
2017-03-17 03:00:00,1018.8
2017-03-17 03:01:00,1018.6
2017-03-17 03:01:00,1018.7
2017-03-17 03:03:00,1018.8
2017-03-17 03:04:00,1018.7
2017-03-17 03:05:00,1018.7
2017-03-17 03:05:00,1018.6
2017-03-17 03:07:00,1018.5
2017-03-17 03:08:00,1018.6
2017-03-17 03:09:00,1018.6
2017-03-17 03:09:00,1018.7
2017-03-17 03:10:00,1018.5
2017-03-17 03:11:00,1018.7
2017-03-17 03:12:00,1018.6
2017-03-17 03:17:00,1018.5
2017-03-17 03:17:00,1018.3
2017-03-17 03:18:00,1018.4
2017-03-17 03:20:00,1018.3
2017-03-17 03:22:00,1018.4
2017-03-17 03:22:00,1018.5
2017-03-17 03:23:00,1018.4
2017-03-17 03:27:00,1018.4
2017-03-17 03:27:00,1018.3
2017-03-17 03:30:00,1018.3
2017-03-17 03:30:00,1018.2
2017-03-17 03:31:00,1018.3
2017-03-17 03:34:00,1018.3
2017-03-17 03:34:00,1018.2
2017-03-17 03:35:00,1018.3
2017-03-17 03:36:00,1018.2
2017-03-17 03:37:00,1018.3
2017-03-17 03:37:00,1018.2
2017-03-17 03:38:00,1018.4
2017-03-17 03:39:00,1018.3
2017-03-17 03:40:00,1018.2
2017-03-17 03:42:00,1018.4
2017-03-17 03:42:00,1018.2
2017-03-17 03:43:00,1018.4
2017-03-17 03:44:00,1018.5
2017-03-17 03:45:00,1018.3
2017-03-17 03:45:00,1018.5
2017-03-17 03:46:00,1018.3
2017-03-17 03:47:00,1018.4
2017-03-17 03:48:00,1018.2
2017-03-17 03:49:00,1018.4
2017-03-17 03:49:00,1018.2
2017-03-17 03:51:00,1018.3
2017-03-17 03:53:00,1018.3
2017-03-17 03:53:00,1018.4
2017-03-17 03:54:00,1018.2
2017-03-17 03:58:00,1018.3
2017-03-17 03:58:00,1018.2
2017-03-17 03:59:00,1018.2
2017-03-17 04:00:00,1018.3
2017-03-17 04:02:00,1018.3
2017-03-17 04:02:00,1018.2
2017-03-17 04:03:00,1018.3
2017-03-17 04:07:00,1018.4
2017-03-17 04:07:00,1018.3
2017-03-17 04:08:00,1018.2
2017-03-17 04:09:00,1018.2
2017-03-17 04:09:00,1018.1
2017-03-17 04:10:00,1018.3
2017-03-17 04:12:00,1018.4
2017-03-17 04:13:00,1018.2
2017-03-17 04:13:00,1018.4
2017-03-17 04:14:00,1018.3
2017-03-17 04:16:00,1018.5
2017-03-17 04:17:00,1018.3
2017-03-17 04:17:00,1018.1
2017-03-17 04:18:00,1018.4
2017-03-17 04:20:00,1018.5
2017-03-17 04:21:00,1018.1
2017-03-17 04:21:00,1018.2
2017-03-17 04:23:00,1018.3
2017-03-17 04:24:00,1018.2
2017-03-17 04:25:00,1018.2
2017-03-17 04:25:00,1018.1
2017-03-17 04:27:00,1018.2
2017-03-17 04:28:00,1018.3
2017-03-17 04:29:00,1018.4
2017-03-17 04:29:00,1018.3
2017-03-17 04:30:00,1018.1
2017-03-17 04:31:00,1018.2
2017-03-17 04:32:00,1018.3
2017-03-17 04:34:00,1018.3
2017-03-17 04:34:00,1018.1
2017-03-17 04:35:00,1018.2
2017-03-17 04:37:00,1018.2
2017-03-17 04:37:00,1018.3
2017-03-17 04:38:00,1018.2
2017-03-17 04:40:00,1018.1
2017-03-17 04:41:00,1018.2
2017-03-17 04:41:00,1018.1
2017-03-17 04:42:00,1018.3
2017-03-17 04:45:00,1018.3
2017-03-17 04:45:00,1018.1
2017-03-17 04:45:00,1018.2
2017-03-17 04:47:00,1018
2017-03-17 04:48:00,1018.1
2017-03-17 04:52:00,1018.1
2017-03-17 04:52:00,1018
2017-03-17 04:54:00,1018.2
2017-03-17 04:54:00,1018.1
2017-03-17 04:55:00,1018.3
2017-03-17 04:56:00,1018.2
2017-03-17 04:57:00,1018.1
2017-03-17 04:57:00,1018
2017-03-17 04:58:00,1018.2
2017-03-17 05:00:00,1018.2
2017-03-17 05:01:00,1018.2
2017-03-17 05:02:00,1018.2
2017-03-17 05:03:00,1018.2
2017-03-17 05:04:00,1018.1
2017-03-17 05:05:00,1018.2
2017-03-17 05:05:00,1018.1
2017-03-17 05:09:00,1018.1
2017-03-17 05:09:00,1018.4
2017-03-17 05:09:00,1018.2
2017-03-17 05:11:00,1018.1
2017-03-17 05:12:00,1018
2017-03-17 05:13:00,1018.2
2017-03-17 05:13:00,1018
2017-03-17 05:14:00,1018.1
2017-03-17 05:15:00,1018
2017-03-17 05:16:00,1018.1
2017-03-17 05:17:00,1018
2017-03-17 05:17:00,1018.1
2017-03-17 05:24:00,1018.1
2017-03-17 05:24:00,1018
2017-03-17 05:25:00,1017.9
2017-03-17 05:25:00,1018
2017-03-17 05:27:00,1018.1
2017-03-17 05:28:00,1018.2
2017-03-17 05:30:00,1018.1
2017-03-17 05:30:00,1018
2017-03-17 05:33:00,1018
2017-03-17 05:33:00,1017.9
2017-03-17 05:34:00,1017.8
2017-03-17 05:35:00,1018
2017-03-17 05:37:00,1018
2017-03-17 05:37:00,1017.7
2017-03-17 05:38:00,1017.8
2017-03-17 05:39:00,1017.9
2017-03-17 05:41:00,1017.7
2017-03-17 05:41:00,1017.9
2017-03-17 05:42:00,1017.9
2017-03-17 05:43:00,1017.9
2017-03-17 05:44:00,1017.8
2017-03-17 05:45:00,1018.1
2017-03-17 05:45:00,1017.9
2017-03-17 05:46:00,1017.9
2017-03-17 05:49:00,1017.9
2017-03-17 05:50:00,1017.9
2017-03-17 05:51:00,1017.6
2017-03-17 05:52:00,1017.9
2017-03-17 05:53:00,1017.6
2017-03-17 05:53:00,1017.9
2017-03-17 05:54:00,1017.8
2017-03-17 05:57:00,1017.8
2017-03-17 05:57:00,1018
2017-03-17 05:58:00,1017.8
2017-03-17 05:59:00,1017.8
2017-03-17 06:00:00,1017.9
2017-03-17 06:01:00,1017.8
2017-03-17 06:01:00,1017.7
2017-03-17 06:02:00,1017.8
2017-03-17 06:06:00,1017.8
2017-03-17 06:06:00,1017.6
2017-03-17 06:06:00,1017.9
2017-03-17 06:07:00,1017.7
2017-03-17 06:08:00,1017.6
2017-03-17 06:09:00,1017.7
2017-03-17 06:09:00,1017.6
2017-03-17 06:10:00,1017.7
2017-03-17 06:11:00,1017.6
2017-03-17 06:13:00,1017.5
2017-03-17 06:13:00,1017.4
2017-03-17 06:14:00,1017.6
2017-03-17 06:16:00,1017.8
2017-03-17 06:17:00,1017.6
2017-03-17 06:17:00,1017.9
2017-03-17 06:18:00,1017.6
2017-03-17 06:19:00,1017.7
2017-03-17 06:21:00,1017.7
2017-03-17 06:21:00,1017.5
2017-03-17 06:22:00,1017.6
2017-03-17 06:23:00,1017.7
2017-03-17 06:24:00,1017.4
2017-03-17 06:25:00,1017.6
2017-03-17 06:25:00,1017.8
2017-03-17 06:26:00,1017.7
2017-03-17 06:28:00,1017.6
2017-03-17 06:29:00,1017.4
2017-03-17 06:29:00,1017.6
2017-03-17 06:31:00,1017.5
2017-03-17 06:33:00,1017.6
2017-03-17 06:33:00,1017.5
2017-03-17 06:34:00,1017.6
2017-03-17 06:35:00,1017.7
2017-03-17 06:36:00,1017.4
2017-03-17 06:40:00,1017.5
2017-03-17 06:40:00,1017.7
2017-03-17 06:47:00,1017.5
2017-03-17 06:47:00,1017.6
2017-03-17 06:48:00,1017.4
2017-03-17 06:49:00,1017.4
2017-03-17 06:49:00,1017.6
2017-03-17 06:50:00,1017.8
2017-03-17 06:51:00,1017.4
2017-03-17 06:52:00,1017.5
2017-03-17 06:53:00,1017.6
2017-03-17 06:53:00,1017.5
2017-03-17 06:55:00,1017.6
2017-03-17 06:56:00,1017.4
2017-03-17 06:57:00,1017.4
2017-03-17 06:57:00,1017.3
2017-03-17 06:58:00,1017.4
2017-03-17 07:00:00,1017.6
2017-03-17 07:03:00,1017.5
2017-03-17 07:03:00,1017.4
2017-03-17 07:04:00,1017.5
2017-03-17 07:06:00,1017.4
2017-03-17 07:06:00,1017.3
2017-03-17 07:07:00,1017.4
2017-03-17 07:08:00,1017.3
2017-03-17 07:09:00,1017.4
2017-03-17 07:09:00,1017.6
2017-03-17 07:10:00,1017.3
2017-03-17 07:12:00,1017.4
2017-03-17 07:13:00,1017.2
2017-03-17 07:13:00,1017.3
2017-03-17 07:15:00,1017.2
2017-03-17 07:16:00,1017.4
2017-03-17 07:17:00,1017.2
2017-03-17 07:17:00,1017.4
2017-03-17 07:18:00,1017.2
2017-03-17 07:21:00,1017.2
2017-03-17 07:21:00,1017.3
2017-03-17 07:21:00,1017.1
2017-03-17 07:25:00,1017.2
2017-03-17 07:25:00,1017.1
2017-03-17 07:26:00,1017.3
2017-03-17 07:28:00,1017.1
2017-03-17 07:30:00,1017.2
2017-03-17 07:30:00,1017.1
2017-03-17 07:31:00,1017
2017-03-17 07:32:00,1017.2
2017-03-17 07:33:00,1017.1
2017-03-17 07:33:00,1017
2017-03-17 07:36:00,1017
2017-03-17 07:36:00,1016.9
2017-03-17 07:38:00,1017
2017-03-17 07:38:00,1017.1
2017-03-17 07:39:00,1016.9
2017-03-17 07:42:00,1016.9
2017-03-17 07:42:00,1016.8
2017-03-17 07:43:00,1017
2017-03-17 07:44:00,1016.9
2017-03-17 07:46:00,1016.9
2017-03-17 07:46:00,1016.8
2017-03-17 07:47:00,1016.9
2017-03-17 07:48:00,1016.8
2017-03-17 07:49:00,1016.8
2017-03-17 07:49:00,1017
2017-03-17 07:51:00,1016.8
2017-03-17 07:52:00,1016.9
2017-03-17 07:53:00,1016.7
2017-03-17 07:53:00,1017
2017-03-17 07:54:00,1016.9
2017-03-17 07:56:00,1017
2017-03-17 07:57:00,1016.8
2017-03-17 07:57:00,1016.7
2017-03-17 07:58:00,1016.8
2017-03-17 07:59:00,1016.7
2017-03-17 08:02:00,1016.7
2017-03-17 08:02:00,1016.8
2017-03-17 08:03:00,1016.7
2017-03-17 08:04:00,1016.8
2017-03-17 08:07:00,1016.8
2017-03-17 08:07:00,1016.9
2017-03-17 08:08:00,1016.8
2017-03-17 08:10:00,1017
2017-03-17 08:10:00,1016.9
2017-03-17 08:11:00,1016.8
2017-03-17 08:13:00,1016.9
2017-03-17 08:14:00,1016.8
2017-03-17 08:15:00,1016.9
2017-03-17 08:16:00,1016.8
2017-03-17 08:17:00,1016.9
2017-03-17 08:17:00,1016.8
2017-03-17 08:18:00,1016.9
2017-03-17 08:19:00,1016.7
2017-03-17 08:22:00,1016.7
2017-03-17 08:22:00,1016.8
2017-03-17 08:23:00,1016.6
2017-03-17 08:24:00,1016.8
2017-03-17 08:26:00,1016.7
2017-03-17 08:27:00,1016.7
2017-03-17 08:28:00,1016.9
2017-03-17 08:29:00,1016.7
2017-03-17 08:29:00,1016.8
2017-03-17 08:30:00,1016.7
2017-03-17 08:31:00,1016.8
2017-03-17 08:32:00,1016.5
2017-03-17 08:33:00,1016.7
2017-03-17 08:33:00,1016.6
2017-03-17 08:34:00,1016.7
2017-03-17 08:35:00,1016.8
2017-03-17 08:36:00,1016.7
2017-03-17 08:39:00,1016.6
2017-03-17 08:39:00,1016.7
2017-03-17 08:40:00,1016.6
2017-03-17 08:43:00,1016.7
2017-03-17 08:43:00,1016.6
2017-03-17 08:46:00,1016.5
2017-03-17 08:46:00,1016.6
2017-03-17 08:47:00,1016.4
2017-03-17 08:49:00,1016.5
2017-03-17 08:49:00,1016.3
2017-03-17 08:50:00,1016.5
2017-03-17 08:52:00,1016.4
2017-03-17 08:53:00,1016.4
2017-03-17 08:53:00,1016.6
2017-03-17 08:54:00,1016.4
2017-03-17 08:55:00,1016.5
2017-03-17 08:56:00,1016.4
2017-03-17 08:57:00,1016.2
2017-03-17 08:57:00,1016.5
2017-03-17 08:58:00,1016.3
2017-03-17 09:01:00,1016.3
2017-03-17 09:01:00,1016.2
2017-03-17 09:02:00,1016.2
2017-03-17 09:04:00,1016.2
2017-03-17 09:05:00,1016.1
2017-03-17 09:07:00,1016.2
2017-03-17 09:08:00,1016.1
2017-03-17 09:09:00,1016.2
2017-03-17 09:09:00,1016.1
2017-03-17 09:12:00,1016.1
2017-03-17 09:12:00,1016
2017-03-17 09:13:00,1016.1
2017-03-17 09:13:00,1016
2017-03-17 09:15:00,1016
2017-03-17 09:16:00,1015.9
2017-03-17 09:19:00,1016
2017-03-17 09:19:00,1015.9
2017-03-17 09:20:00,1015.8
2017-03-17 09:22:00,1015.8
2017-03-17 09:22:00,1015.7
2017-03-17 09:23:00,1015.9
2017-03-17 09:24:00,1015.9
2017-03-17 09:25:00,1015.9
2017-03-17 09:25:00,1016.2
2017-03-17 09:26:00,1016.1
2017-03-17 09:27:00,1016
2017-03-17 09:28:00,1015.9
2017-03-17 09:29:00,1016.1
2017-03-17 09:30:00,1016
2017-03-17 09:31:00,1015.9
2017-03-17 09:32:00,1015.8
2017-03-17 09:33:00,1015.9
2017-03-17 09:33:00,1015.8
2017-03-17 09:35:00,1015.9
2017-03-17 09:36:00,1015.7
2017-03-17 09:37:00,1015.8
2017-03-17 09:37:00,1015.9
2017-03-17 09:39:00,1015.8
2017-03-17 09:40:00,1015.9
2017-03-17 09:41:00,1015.8
2017-03-17 09:41:00,1015.7
2017-03-17 09:42:00,1015.8
2017-03-17 09:43:00,1015.9
2017-03-17 09:44:00,1015.7
2017-03-17 09:45:00,1015.7
2017-03-17 09:45:00,1015.8
2017-03-17 09:46:00,1015.7
2017-03-17 09:47:00,1015.6
2017-03-17 09:48:00,1015.8
2017-03-17 09:53:00,1015.7
2017-03-17 09:53:00,1015.8
2017-03-17 09:53:00,1015.9
2017-03-17 09:54:00,1015.8
2017-03-17 09:55:00,1015.7
2017-03-17 09:58:00,1015.6
2017-03-17 09:58:00,1015.8
2017-03-17 10:00:00,1015.6
2017-03-17 10:01:00,1015.7
2017-03-17 10:02:00,1015.6
2017-03-17 10:03:00,1015.8
2017-03-17 10:04:00,1015.7
2017-03-17 10:05:00,1015.7
2017-03-17 10:05:00,1015.6
2017-03-17 10:06:00,1015.8
2017-03-17 10:08:00,1015.7
2017-03-17 10:09:00,1015.6
2017-03-17 10:09:00,1015.8
2017-03-17 10:10:00,1015.6
2017-03-17 10:12:00,1015.5
2017-03-17 10:13:00,1015.7
2017-03-17 10:13:00,1015.6
2017-03-17 10:14:00,1015.6
2017-03-17 10:15:00,1015.5
2017-03-17 10:16:00,1015.7
2017-03-17 10:17:00,1015.5
2017-03-17 10:17:00,1015.6
2017-03-17 10:18:00,1015.5
2017-03-17 10:19:00,1015.6
2017-03-17 10:20:00,1015.5
2017-03-17 10:21:00,1015.6
2017-03-17 10:21:00,1015.5
2017-03-17 10:22:00,1015.5
2017-03-17 10:23:00,1015.3
2017-03-17 10:24:00,1015.2
2017-03-17 10:25:00,1015.3
2017-03-17 10:26:00,1015.3
2017-03-17 10:27:00,1015.4
2017-03-17 10:28:00,1015.2
2017-03-17 10:29:00,1015.3
2017-03-17 10:29:00,1015.4
2017-03-17 10:30:00,1015.3
2017-03-17 10:34:00,1015.3
2017-03-17 10:34:00,1015.1
2017-03-17 10:35:00,1015.3
2017-03-17 10:37:00,1015.1
2017-03-17 10:37:00,1015
2017-03-17 10:38:00,1015.1
2017-03-17 10:39:00,1015
2017-03-17 10:41:00,1015.2
2017-03-17 10:41:00,1015.1
2017-03-17 10:44:00,1015.1
2017-03-17 10:44:00,1015
2017-03-17 10:45:00,1015.3
2017-03-17 10:45:00,1015.1
2017-03-17 10:46:00,1015
2017-03-17 10:47:00,1014.9
2017-03-17 10:48:00,1015
2017-03-17 10:53:00,1015
2017-03-17 10:53:00,1014.8
2017-03-17 10:53:00,1014.9
2017-03-17 10:54:00,1014.9
2017-03-17 10:55:00,1014.8
2017-03-17 10:56:00,1014.7
2017-03-17 10:57:00,1015
2017-03-17 10:57:00,1014.9
2017-03-17 10:58:00,1014.7
2017-03-17 10:59:00,1014.8
2017-03-17 11:00:00,1014.8
2017-03-17 11:01:00,1014.7
2017-03-17 11:01:00,1014.6
2017-03-17 11:02:00,1014.7
2017-03-17 11:03:00,1014.5
2017-03-17 11:04:00,1014.6
2017-03-17 11:05:00,1014.6
2017-03-17 11:05:00,1014.7
2017-03-17 11:06:00,1014.5
2017-03-17 11:07:00,1014.6
2017-03-17 11:08:00,1014.5
2017-03-17 11:09:00,1014.5
2017-03-17 11:10:00,1014.5
2017-03-17 11:13:00,1014.5
2017-03-17 11:13:00,1014.4
2017-03-17 11:13:00,1014.3
2017-03-17 11:14:00,1014.4
2017-03-17 11:15:00,1014.3
2017-03-17 11:16:00,1014.4
2017-03-17 11:18:00,1014.4
2017-03-17 11:18:00,1014.3
2017-03-17 11:19:00,1014.2
2017-03-17 11:24:00,1014.3
2017-03-17 11:24:00,1014.2
2017-03-17 11:25:00,1014.4
2017-03-17 11:25:00,1014.3
2017-03-17 11:26:00,1014.1
2017-03-17 11:27:00,1014.2
2017-03-17 11:28:00,1014
2017-03-17 11:30:00,1014.1
2017-03-17 11:30:00,1014
2017-03-17 11:31:00,1013.9
2017-03-17 11:32:00,1014
2017-03-17 11:33:00,1013.8
2017-03-17 11:33:00,1013.9
2017-03-17 11:34:00,1013.8
2017-03-17 11:37:00,1013.8
2017-03-17 11:37:00,1013.9
2017-03-17 11:38:00,1013.6
2017-03-17 11:39:00,1013.8
2017-03-17 11:45:00,1013.8
2017-03-17 11:45:00,1013.5
2017-03-17 11:45:00,1013.7
2017-03-17 11:46:00,1013.9
2017-03-17 11:47:00,1013.8
2017-03-17 11:48:00,1013.6
2017-03-17 11:49:00,1013.6
2017-03-17 11:49:00,1013.7
2017-03-17 11:50:00,1013.7
2017-03-17 11:51:00,1013.8
2017-03-17 11:52:00,1013.7
2017-03-17 11:53:00,1013.9
2017-03-17 11:53:00,1013.7
2017-03-17 11:55:00,1013.8
2017-03-17 11:56:00,1013.7
2017-03-17 11:57:00,1013.8
2017-03-17 11:57:00,1013.7
2017-03-17 11:59:00,1013.6
2017-03-17 12:00:00,1013.7
2017-03-17 12:01:00,1013.5
2017-03-17 12:01:00,1013.7
2017-03-17 12:03:00,1013.8
2017-03-17 12:04:00,1013.5
2017-03-17 12:06:00,1013.5
2017-03-17 12:07:00,1013.6
2017-03-17 12:08:00,1013.5
2017-03-17 12:10:00,1013.6
2017-03-17 12:10:00,1013.3
2017-03-17 12:11:00,1013.5
2017-03-17 12:12:00,1013.4
2017-03-17 12:13:00,1013.5
2017-03-17 12:13:00,1013.3
2017-03-17 12:17:00,1013.3
2017-03-17 12:17:00,1013.2
2017-03-17 12:17:00,1013.4
2017-03-17 12:18:00,1013.2
2017-03-17 12:19:00,1013.1
2017-03-17 12:20:00,1013.1
2017-03-17 12:22:00,1013.3
2017-03-17 12:22:00,1013.4
2017-03-17 12:23:00,1013.1
2017-03-17 12:24:00,1013.2
2017-03-17 12:26:00,1013.1
2017-03-17 12:26:00,1013
2017-03-17 12:27:00,1013.1
2017-03-17 12:28:00,1013.1
2017-03-17 12:29:00,1012.9
2017-03-17 12:31:00,1012.9
2017-03-17 12:32:00,1012.9
2017-03-17 12:33:00,1012.9
2017-03-17 12:33:00,1013
2017-03-17 12:34:00,1013
2017-03-17 12:44:00,1012.9
2017-03-17 12:44:00,1012.8
2017-03-17 12:44:00,1012.7
2017-03-17 12:44:00,1012.5
2017-03-17 12:45:00,1012.7
2017-03-17 12:45:00,1012.6
2017-03-17 12:48:00,1012.6
2017-03-17 12:48:00,1012.5
2017-03-17 12:49:00,1012.4
2017-03-17 12:49:00,1012.5
2017-03-17 12:50:00,1012.4
2017-03-17 12:51:00,1012.3
2017-03-17 12:52:00,1012.5
2017-03-17 12:53:00,1012.5
2017-03-17 12:53:00,1012.6
2017-03-17 12:54:00,1012.5
2017-03-17 12:57:00,1012.5
2017-03-17 12:57:00,1012.4
2017-03-17 12:57:00,1012.3
2017-03-17 12:58:00,1012.1
2017-03-17 12:59:00,1012.3
2017-03-17 13:00:00,1012.4
2017-03-17 13:01:00,1012.3
2017-03-17 13:01:00,1012.4
2017-03-17 13:02:00,1012.3
2017-03-17 13:03:00,1012.3
2017-03-17 13:04:00,1012.4
2017-03-17 13:05:00,1012.2
2017-03-17 13:05:00,1012.1
2017-03-17 13:06:00,1012.3
2017-03-17 13:07:00,1012
2017-03-17 13:08:00,1012.3
