2017-07-01 00:54:00,2017-06-30 20:54:11,56
2017-07-01 00:55:00,2017-06-30 20:54:59,56
2017-07-01 00:55:00,2017-06-30 20:55:47,57
2017-07-01 00:56:00,2017-06-30 20:56:35,57
2017-07-01 00:57:00,2017-06-30 20:57:23,57
2017-07-01 00:58:00,2017-06-30 20:58:11,58
2017-07-01 00:59:00,2017-06-30 20:58:59,58
2017-07-01 00:59:00,2017-06-30 20:59:47,57
2017-07-01 01:00:00,2017-06-30 21:00:35,56
2017-07-01 01:01:00,2017-06-30 21:01:23,56
2017-07-01 01:02:00,2017-06-30 21:02:11,56
2017-07-01 01:03:00,2017-06-30 21:02:59,55
2017-07-01 01:03:00,2017-06-30 21:03:47,55
2017-07-01 01:04:00,2017-06-30 21:04:35,55
2017-07-01 01:05:00,2017-06-30 21:05:23,55
2017-07-01 01:06:00,2017-06-30 21:06:11,55
2017-07-01 01:07:00,2017-06-30 21:06:59,55
2017-07-01 01:07:00,2017-06-30 21:07:47,55
2017-07-01 01:08:00,2017-06-30 21:08:35,55
2017-07-01 01:09:00,2017-06-30 21:09:23,55
2017-07-01 01:10:00,2017-06-30 21:10:11,55
2017-07-01 01:11:00,2017-06-30 21:10:59,55
2017-07-01 01:11:00,2017-06-30 21:11:47,55
2017-07-01 01:12:00,2017-06-30 21:12:35,55
2017-07-01 01:13:00,2017-06-30 21:13:23,54
2017-07-01 01:14:00,2017-06-30 21:14:11,53
2017-07-01 01:15:00,2017-06-30 21:14:59,53
2017-07-01 01:15:00,2017-06-30 21:15:47,53
2017-07-01 01:16:00,2017-06-30 21:16:35,52
2017-07-01 01:17:00,2017-06-30 21:17:23,51
2017-07-01 01:18:00,2017-06-30 21:18:11,51
2017-07-01 01:19:00,2017-06-30 21:18:59,52
2017-07-01 01:19:00,2017-06-30 21:19:47,52
2017-07-01 01:20:00,2017-06-30 21:20:35,52
2017-07-01 01:21:00,2017-06-30 21:21:23,52
2017-07-01 01:22:00,2017-06-30 21:22:11,52
2017-07-01 01:23:00,2017-06-30 21:22:59,52
2017-07-01 01:23:00,2017-06-30 21:23:47,52
2017-07-01 01:24:00,2017-06-30 21:24:35,52
2017-07-01 01:25:00,2017-06-30 21:25:23,52
2017-07-01 01:26:00,2017-06-30 21:26:11,52
2017-07-01 01:27:00,2017-06-30 21:26:59,52
2017-07-01 01:27:00,2017-06-30 21:27:47,52
2017-07-01 01:28:00,2017-06-30 21:28:35,52
2017-07-01 01:29:00,2017-06-30 21:29:23,52
2017-07-01 01:30:00,2017-06-30 21:30:11,52
2017-07-01 01:31:00,2017-06-30 21:30:59,52
2017-07-01 01:31:00,2017-06-30 21:31:47,52
2017-07-01 01:32:00,2017-06-30 21:32:35,52
2017-07-01 01:33:00,2017-06-30 21:33:23,52
2017-07-01 01:34:00,2017-06-30 21:34:11,52
2017-07-01 01:35:00,2017-06-30 21:34:59,53
2017-07-01 01:35:00,2017-06-30 21:35:47,53
2017-07-01 01:36:00,2017-06-30 21:36:35,53
2017-07-01 01:37:00,2017-06-30 21:37:23,53
2017-07-01 01:38:00,2017-06-30 21:38:11,53
2017-07-01 01:39:00,2017-06-30 21:38:59,53
2017-07-01 01:39:00,2017-06-30 21:39:47,53
2017-07-01 01:40:00,2017-06-30 21:40:35,54
2017-07-01 01:41:00,2017-06-30 21:41:23,54
2017-07-01 01:42:00,2017-06-30 21:42:11,54
2017-07-01 01:43:00,2017-06-30 21:42:59,54
2017-07-01 01:43:00,2017-06-30 21:43:47,53
2017-07-01 01:44:00,2017-06-30 21:44:35,54
2017-07-01 01:45:00,2017-06-30 21:45:23,54
2017-07-01 01:46:00,2017-06-30 21:46:11,54
2017-07-01 01:47:00,2017-06-30 21:46:59,54
2017-07-01 01:47:00,2017-06-30 21:47:47,54
2017-07-01 01:48:00,2017-06-30 21:48:35,54
2017-07-01 01:49:00,2017-06-30 21:49:23,54
2017-07-01 01:50:00,2017-06-30 21:50:11,54
2017-07-01 01:51:00,2017-06-30 21:50:59,54
2017-07-01 01:51:00,2017-06-30 21:51:47,54
2017-07-01 01:52:00,2017-06-30 21:52:35,54
2017-07-01 01:53:00,2017-06-30 21:53:23,54
2017-07-01 01:54:00,2017-06-30 21:54:11,55
2017-07-01 01:55:00,2017-06-30 21:54:59,55
2017-07-01 01:55:00,2017-06-30 21:55:47,55
2017-07-01 01:56:00,2017-06-30 21:56:35,55
2017-07-01 01:57:00,2017-06-30 21:57:23,55
2017-07-01 01:58:00,2017-06-30 21:58:11,55
2017-07-01 01:59:00,2017-06-30 21:58:59,55
2017-07-01 01:59:00,2017-06-30 21:59:47,55
2017-07-01 02:00:00,2017-06-30 22:00:35,55
2017-07-01 02:03:00,2017-06-30 22:02:00,55
2017-07-01 02:03:00,2017-06-30 22:03:00,55
2017-07-01 02:03:00,2017-06-30 22:03:47,55
2017-07-01 02:04:00,2017-06-30 22:04:35,55
2017-07-01 02:06:00,2017-06-30 22:06:11,55
2017-07-01 02:07:00,2017-06-30 22:06:59,58
2017-07-01 02:07:00,2017-06-30 22:07:47,58
2017-07-01 02:08:00,2017-06-30 22:08:35,58
2017-07-01 02:09:00,2017-06-30 22:09:23,58
2017-07-01 02:10:00,2017-06-30 22:10:11,58
2017-07-01 02:11:00,2017-06-30 22:11:00,58
2017-07-01 02:11:00,2017-06-30 22:11:47,58
2017-07-01 02:12:00,2017-06-30 22:12:35,61
2017-07-01 02:14:00,2017-06-30 22:14:11,61
2017-07-01 02:17:00,2017-06-30 22:15:00,61
2017-07-01 02:17:00,2017-06-30 22:16:00,61
2017-07-01 02:17:00,2017-06-30 22:17:23,61
2017-07-01 02:19:00,2017-06-30 22:19:00,61
2017-07-01 02:19:00,2017-06-30 22:19:47,61
2017-07-01 02:21:00,2017-06-30 22:21:23,62
2017-07-01 02:22:00,2017-06-30 22:22:11,62
2017-07-01 02:23:00,2017-06-30 22:22:59,63
2017-07-01 02:23:00,2017-06-30 22:23:47,63
2017-07-01 02:24:00,2017-06-30 22:24:35,63
2017-07-01 02:25:00,2017-06-30 22:25:23,63
2017-07-01 02:26:00,2017-06-30 22:26:11,63
2017-07-01 02:27:00,2017-06-30 22:26:59,63
2017-07-01 02:27:00,2017-06-30 22:27:47,63
2017-07-01 02:28:00,2017-06-30 22:28:35,63
2017-07-01 02:29:00,2017-06-30 22:29:23,63
2017-07-01 02:30:00,2017-06-30 22:30:11,63
2017-07-01 02:31:00,2017-06-30 22:31:00,63
2017-07-01 02:31:00,2017-06-30 22:31:47,64
2017-07-01 02:32:00,2017-06-30 22:32:35,64
2017-07-01 02:33:00,2017-06-30 22:33:23,64
2017-07-01 02:34:00,2017-06-30 22:34:11,64
2017-07-01 02:35:00,2017-06-30 22:34:59,64
2017-07-01 02:35:00,2017-06-30 22:35:47,64
2017-07-01 02:36:00,2017-06-30 22:36:35,64
2017-07-01 02:37:00,2017-06-30 22:37:23,64
2017-07-01 02:38:00,2017-06-30 22:38:11,64
2017-07-01 02:39:00,2017-06-30 22:39:00,64
2017-07-01 02:39:00,2017-06-30 22:39:47,64
2017-07-01 02:40:00,2017-06-30 22:40:35,64
2017-07-01 02:41:00,2017-06-30 22:41:23,65
2017-07-01 02:42:00,2017-06-30 22:42:11,65
2017-07-01 02:43:00,2017-06-30 22:43:00,65
2017-07-01 02:43:00,2017-06-30 22:43:47,66
2017-07-01 02:44:00,2017-06-30 22:44:35,67
2017-07-01 02:45:00,2017-06-30 22:45:23,67
2017-07-01 02:46:00,2017-06-30 22:46:11,68
2017-07-01 02:47:00,2017-06-30 22:47:00,68
2017-07-01 02:47:00,2017-06-30 22:47:47,68
2017-07-01 02:48:00,2017-06-30 22:48:35,68
2017-07-01 02:49:00,2017-06-30 22:49:23,69
2017-07-01 02:50:00,2017-06-30 22:50:11,69
2017-07-01 02:51:00,2017-06-30 22:50:59,69
2017-07-01 02:51:00,2017-06-30 22:51:47,69
2017-07-01 02:53:00,2017-06-30 22:53:23,69
2017-07-01 02:54:00,2017-06-30 22:54:11,69
2017-07-01 02:55:00,2017-06-30 22:54:59,69
2017-07-01 02:55:00,2017-06-30 22:55:47,70
2017-07-01 02:56:00,2017-06-30 22:56:35,70
2017-07-01 02:57:00,2017-06-30 22:57:23,70
2017-07-01 02:58:00,2017-06-30 22:58:11,71
2017-07-01 02:59:00,2017-06-30 22:58:59,71
2017-07-01 02:59:00,2017-06-30 22:59:47,72
2017-07-01 03:00:00,2017-06-30 23:00:35,73
2017-07-01 03:01:00,2017-06-30 23:01:23,73
2017-07-01 03:02:00,2017-06-30 23:02:11,73
2017-07-01 03:03:00,2017-06-30 23:02:59,74
2017-07-01 03:03:00,2017-06-30 23:03:47,75
2017-07-01 03:04:00,2017-06-30 23:04:35,76
2017-07-01 03:05:00,2017-06-30 23:05:23,76
2017-07-01 03:06:00,2017-06-30 23:06:11,76
2017-07-01 03:07:00,2017-06-30 23:06:59,77
2017-07-01 03:07:00,2017-06-30 23:07:47,77
2017-07-01 03:08:00,2017-06-30 23:08:35,78
2017-07-01 03:09:00,2017-06-30 23:09:23,78
2017-07-01 03:10:00,2017-06-30 23:10:11,79
2017-07-01 03:11:00,2017-06-30 23:10:59,79
2017-07-01 03:11:00,2017-06-30 23:11:47,80
2017-07-01 03:12:00,2017-06-30 23:12:35,80
2017-07-01 03:13:00,2017-06-30 23:13:23,80
2017-07-01 03:14:00,2017-06-30 23:14:11,80
2017-07-01 03:15:00,2017-06-30 23:14:59,80
2017-07-01 03:15:00,2017-06-30 23:15:47,80
2017-07-01 03:16:00,2017-06-30 23:16:35,80
2017-07-01 03:17:00,2017-06-30 23:17:23,80
2017-07-01 03:18:00,2017-06-30 23:18:11,80
2017-07-01 03:19:00,2017-06-30 23:18:59,80
2017-07-01 03:19:00,2017-06-30 23:19:47,80
2017-07-01 03:20:00,2017-06-30 23:20:35,80
2017-07-01 03:22:00,2017-06-30 23:22:11,80
2017-07-01 03:23:00,2017-06-30 23:22:59,80
2017-07-01 03:23:00,2017-06-30 23:23:47,80
2017-07-01 03:24:00,2017-06-30 23:24:35,80
2017-07-01 03:25:00,2017-06-30 23:25:23,80
2017-07-01 03:26:00,2017-06-30 23:26:11,81
2017-07-01 03:27:00,2017-06-30 23:26:59,81
2017-07-01 03:27:00,2017-06-30 23:27:47,81
2017-07-01 03:28:00,2017-06-30 23:28:35,81
2017-07-01 03:29:00,2017-06-30 23:29:23,81
2017-07-01 03:30:00,2017-06-30 23:30:11,81
2017-07-01 03:31:00,2017-06-30 23:30:59,81
2017-07-01 03:31:00,2017-06-30 23:31:47,81
2017-07-01 03:32:00,2017-06-30 23:32:35,81
2017-07-01 03:33:00,2017-06-30 23:33:23,81
2017-07-01 03:34:00,2017-06-30 23:34:11,81
2017-07-01 03:35:00,2017-06-30 23:34:59,81
2017-07-01 03:35:00,2017-06-30 23:35:47,81
2017-07-01 03:36:00,2017-06-30 23:36:35,81
2017-07-01 03:37:00,2017-06-30 23:37:23,81
2017-07-01 03:38:00,2017-06-30 23:38:11,81
2017-07-01 03:39:00,2017-06-30 23:38:59,81
2017-07-01 03:39:00,2017-06-30 23:39:47,81
2017-07-01 03:40:00,2017-06-30 23:40:35,81
2017-07-01 03:41:00,2017-06-30 23:41:23,81
2017-07-01 03:42:00,2017-06-30 23:42:11,82
2017-07-01 03:43:00,2017-06-30 23:42:59,82
2017-07-01 03:43:00,2017-06-30 23:43:47,82
2017-07-01 03:44:00,2017-06-30 23:44:35,82
2017-07-01 03:45:00,2017-06-30 23:45:23,82
2017-07-01 03:46:00,2017-06-30 23:46:11,82
2017-07-01 03:47:00,2017-06-30 23:46:59,82
2017-07-01 03:47:00,2017-06-30 23:47:47,82
2017-07-01 03:48:00,2017-06-30 23:48:35,82
2017-07-01 03:49:00,2017-06-30 23:49:23,83
2017-07-01 03:50:00,2017-06-30 23:50:11,83
2017-07-01 03:51:00,2017-06-30 23:50:59,83
2017-07-01 03:51:00,2017-06-30 23:51:47,84
2017-07-01 03:52:00,2017-06-30 23:52:35,85
2017-07-01 03:53:00,2017-06-30 23:53:23,85
2017-07-01 03:54:00,2017-06-30 23:54:11,86
2017-07-01 03:55:00,2017-06-30 23:54:59,86
2017-07-01 03:55:00,2017-06-30 23:55:47,86
2017-07-01 03:56:00,2017-06-30 23:56:35,87
2017-07-01 03:57:00,2017-06-30 23:57:23,87
2017-07-01 03:58:00,2017-06-30 23:58:11,87
2017-07-01 03:59:00,2017-06-30 23:58:59,87
2017-07-01 03:59:00,2017-06-30 23:59:47,88
2017-07-01 04:01:00,2017-07-01 00:01:23,88
2017-07-01 04:02:00,2017-07-01 00:02:11,88
2017-07-01 04:03:00,2017-07-01 00:03:00,88
2017-07-01 04:03:00,2017-07-01 00:03:47,88
2017-07-01 04:06:00,2017-07-01 00:05:00,88
2017-07-01 04:06:00,2017-07-01 00:06:11,88
2017-07-01 04:08:00,2017-07-01 00:07:00,88
2017-07-01 04:08:00,2017-07-01 00:08:35,88
2017-07-01 04:09:00,2017-07-01 00:09:23,91
2017-07-01 04:10:00,2017-07-01 00:10:11,91
2017-07-01 04:11:00,2017-07-01 00:11:47,91
2017-07-01 04:12:00,2017-07-01 00:12:35,91
2017-07-01 04:13:00,2017-07-01 00:13:23,91
2017-07-01 04:14:00,2017-07-01 00:14:11,91
2017-07-01 04:15:00,2017-07-01 00:14:59,91
2017-07-01 04:15:00,2017-07-01 00:15:47,91
2017-07-01 04:16:00,2017-07-01 00:16:35,91
2017-07-01 04:17:00,2017-07-01 00:17:23,91
2017-07-01 04:19:00,2017-07-01 00:18:59,91
2017-07-01 04:19:00,2017-07-01 00:19:47,91
2017-07-01 04:21:00,2017-07-01 00:21:23,91
2017-07-01 04:22:00,2017-07-01 00:22:11,91
2017-07-01 04:23:00,2017-07-01 00:22:59,91
2017-07-01 04:23:00,2017-07-01 00:23:47,91
2017-07-01 04:24:00,2017-07-01 00:24:35,91
2017-07-01 04:25:00,2017-07-01 00:25:23,91
2017-07-01 04:26:00,2017-07-01 00:26:11,91
2017-07-01 04:27:00,2017-07-01 00:26:59,91
2017-07-01 04:28:00,2017-07-01 00:28:35,91
2017-07-01 04:29:00,2017-07-01 00:29:23,91
2017-07-01 04:30:00,2017-07-01 00:30:11,91
2017-07-01 04:31:00,2017-07-01 00:30:59,92
2017-07-01 04:32:00,2017-07-01 00:32:35,92
2017-07-01 04:33:00,2017-07-01 00:33:23,92
2017-07-01 04:34:00,2017-07-01 00:34:11,92
2017-07-01 04:35:00,2017-07-01 00:34:59,92
2017-07-01 04:35:00,2017-07-01 00:35:47,92
2017-07-01 04:36:00,2017-07-01 00:36:35,92
2017-07-01 04:37:00,2017-07-01 00:37:23,92
2017-07-01 04:38:00,2017-07-01 00:38:11,92
2017-07-01 04:39:00,2017-07-01 00:38:59,92
2017-07-01 04:39:00,2017-07-01 00:39:47,92
2017-07-01 04:40:00,2017-07-01 00:40:35,92
2017-07-01 04:42:00,2017-07-01 00:42:11,92
2017-07-01 04:43:00,2017-07-01 00:42:59,92
2017-07-01 04:43:00,2017-07-01 00:43:47,92
2017-07-01 04:44:00,2017-07-01 00:44:35,92
2017-07-01 04:45:00,2017-07-01 00:45:23,92
2017-07-01 04:46:00,2017-07-01 00:46:11,92
2017-07-01 04:47:00,2017-07-01 00:46:59,92
2017-07-01 04:47:00,2017-07-01 00:47:47,92
2017-07-01 04:48:00,2017-07-01 00:48:35,92
2017-07-01 04:49:00,2017-07-01 00:49:23,92
2017-07-01 04:50:00,2017-07-01 00:50:11,92
2017-07-01 04:51:00,2017-07-01 00:50:59,92
2017-07-01 04:51:00,2017-07-01 00:51:47,92
2017-07-01 04:52:00,2017-07-01 00:52:35,92
2017-07-01 04:53:00,2017-07-01 00:53:23,92
2017-07-01 04:55:00,2017-07-01 00:54:59,92
2017-07-01 04:55:00,2017-07-01 00:55:47,92
2017-07-01 04:56:00,2017-07-01 00:56:35,92
2017-07-01 04:57:00,2017-07-01 00:57:23,92
2017-07-01 04:58:00,2017-07-01 00:58:11,92
2017-07-01 04:59:00,2017-07-01 00:58:59,92
2017-07-01 04:59:00,2017-07-01 00:59:47,92
2017-07-01 05:00:00,2017-07-01 01:00:35,92
2017-07-01 05:01:00,2017-07-01 01:01:23,92
2017-07-01 05:02:00,2017-07-01 01:02:11,92
2017-07-01 05:03:00,2017-07-01 01:02:59,92
2017-07-01 05:03:00,2017-07-01 01:03:48,92
2017-07-01 05:04:00,2017-07-01 01:04:36,92
2017-07-01 05:05:00,2017-07-01 01:05:24,92
2017-07-01 05:06:00,2017-07-01 01:06:12,92
2017-07-01 05:07:00,2017-07-01 01:07:00,92
2017-07-01 05:07:00,2017-07-01 01:07:48,92
2017-07-01 05:08:00,2017-07-01 01:08:36,92
2017-07-01 05:09:00,2017-07-01 01:09:24,92
2017-07-01 05:10:00,2017-07-01 01:10:12,92
2017-07-01 05:11:00,2017-07-01 01:11:00,92
2017-07-01 05:11:00,2017-07-01 01:11:48,92
2017-07-01 05:12:00,2017-07-01 01:12:36,92
2017-07-01 05:13:00,2017-07-01 01:13:24,92
2017-07-01 05:14:00,2017-07-01 01:14:12,92
2017-07-01 05:15:00,2017-07-01 01:15:00,92
2017-07-01 05:16:00,2017-07-01 01:16:36,93
2017-07-01 05:17:00,2017-07-01 01:17:24,93
2017-07-01 05:19:00,2017-07-01 01:19:48,93
2017-07-01 05:20:00,2017-07-01 01:20:36,93
2017-07-01 05:21:00,2017-07-01 01:21:24,93
2017-07-01 05:22:00,2017-07-01 01:22:12,93
2017-07-01 05:23:00,2017-07-01 01:23:00,93
2017-07-01 05:23:00,2017-07-01 01:23:48,93
2017-07-01 05:24:00,2017-07-01 01:24:36,93
2017-07-01 05:25:00,2017-07-01 01:25:24,93
2017-07-01 05:26:00,2017-07-01 01:26:12,93
2017-07-01 05:27:00,2017-07-01 01:27:00,93
2017-07-01 05:27:00,2017-07-01 01:27:48,93
2017-07-01 05:28:00,2017-07-01 01:28:36,93
2017-07-01 05:29:00,2017-07-01 01:29:24,93
2017-07-01 05:30:00,2017-07-01 01:30:12,93
2017-07-01 05:31:00,2017-07-01 01:31:00,93
2017-07-01 05:31:00,2017-07-01 01:31:48,93
2017-07-01 05:32:00,2017-07-01 01:32:36,93
2017-07-01 05:33:00,2017-07-01 01:33:24,93
2017-07-01 05:34:00,2017-07-01 01:34:12,93
2017-07-01 05:35:00,2017-07-01 01:35:00,94
2017-07-01 05:35:00,2017-07-01 01:35:48,94
2017-07-01 05:36:00,2017-07-01 01:36:36,94
2017-07-01 05:37:00,2017-07-01 01:37:24,94
2017-07-01 05:38:00,2017-07-01 01:38:12,94
2017-07-01 05:39:00,2017-07-01 01:39:00,94
2017-07-01 05:39:00,2017-07-01 01:39:48,94
2017-07-01 05:40:00,2017-07-01 01:40:36,94
2017-07-01 05:41:00,2017-07-01 01:41:24,94
2017-07-01 05:42:00,2017-07-01 01:42:12,94
2017-07-01 05:43:00,2017-07-01 01:43:00,94
2017-07-01 05:43:00,2017-07-01 01:43:48,94
2017-07-01 05:44:00,2017-07-01 01:44:36,94
2017-07-01 05:45:00,2017-07-01 01:45:24,94
2017-07-01 05:46:00,2017-07-01 01:46:12,94
2017-07-01 05:47:00,2017-07-01 01:47:00,94
2017-07-01 05:47:00,2017-07-01 01:47:48,94
2017-07-01 05:48:00,2017-07-01 01:48:36,94
2017-07-01 05:49:00,2017-07-01 01:49:24,94
2017-07-01 05:50:00,2017-07-01 01:50:12,94
2017-07-01 05:51:00,2017-07-01 01:51:00,94
2017-07-01 05:51:00,2017-07-01 01:51:48,94
2017-07-01 05:53:00,2017-07-01 01:53:24,94
2017-07-01 05:54:00,2017-07-01 01:54:12,94
2017-07-01 05:55:00,2017-07-01 01:55:00,94
2017-07-01 05:55:00,2017-07-01 01:55:48,94
2017-07-01 05:56:00,2017-07-01 01:56:36,94
2017-07-01 05:57:00,2017-07-01 01:57:24,94
2017-07-01 05:58:00,2017-07-01 01:58:12,94
2017-07-01 06:00:00,2017-07-01 02:00:36,94
2017-07-01 06:01:00,2017-07-01 02:01:24,94
2017-07-01 06:02:00,2017-07-01 02:02:12,94
2017-07-01 06:04:00,2017-07-01 02:03:00,94
2017-07-01 06:04:00,2017-07-01 02:04:36,94
2017-07-01 06:05:00,2017-07-01 02:05:24,94
2017-07-01 06:07:00,2017-07-01 02:07:00,94
2017-07-01 06:07:00,2017-07-01 02:07:48,94
2017-07-01 06:08:00,2017-07-01 02:08:36,94
2017-07-01 06:10:00,2017-07-01 02:10:12,94
2017-07-01 06:11:00,2017-07-01 02:11:00,94
2017-07-01 06:11:00,2017-07-01 02:11:48,94
2017-07-01 06:12:00,2017-07-01 02:12:36,94
2017-07-01 06:14:00,2017-07-01 02:14:12,94
2017-07-01 06:15:00,2017-07-01 02:15:00,94
2017-07-01 06:15:00,2017-07-01 02:15:48,94
2017-07-01 06:16:00,2017-07-01 02:16:36,94
2017-07-01 06:17:00,2017-07-01 02:17:24,94
2017-07-01 06:18:00,2017-07-01 02:18:12,94
2017-07-01 06:19:00,2017-07-01 02:19:00,94
2017-07-01 06:19:00,2017-07-01 02:19:48,94
2017-07-01 06:20:00,2017-07-01 02:20:36,94
2017-07-01 06:21:00,2017-07-01 02:21:24,94
2017-07-01 06:22:00,2017-07-01 02:22:12,94
2017-07-01 06:23:00,2017-07-01 02:23:01,94
2017-07-01 06:23:00,2017-07-01 02:23:48,94
2017-07-01 06:24:00,2017-07-01 02:24:36,94
2017-07-01 06:25:00,2017-07-01 02:25:24,94
2017-07-01 06:26:00,2017-07-01 02:26:12,94
2017-07-01 06:27:00,2017-07-01 02:27:01,94
2017-07-01 06:27:00,2017-07-01 02:27:48,94
2017-07-01 06:28:00,2017-07-01 02:28:36,94
2017-07-01 06:29:00,2017-07-01 02:29:24,94
2017-07-01 06:30:00,2017-07-01 02:30:12,94
2017-07-01 06:31:00,2017-07-01 02:31:01,94
2017-07-01 06:31:00,2017-07-01 02:31:48,94
2017-07-01 06:32:00,2017-07-01 02:32:36,94
2017-07-01 06:33:00,2017-07-01 02:33:24,94
2017-07-01 06:34:00,2017-07-01 02:34:12,94
2017-07-01 06:35:00,2017-07-01 02:35:01,94
2017-07-01 06:35:00,2017-07-01 02:35:48,94
2017-07-01 06:36:00,2017-07-01 02:36:36,94
2017-07-01 06:37:00,2017-07-01 02:37:24,93
2017-07-01 06:38:00,2017-07-01 02:38:12,93
2017-07-01 06:39:00,2017-07-01 02:39:01,93
2017-07-01 06:39:00,2017-07-01 02:39:48,94
2017-07-01 06:40:00,2017-07-01 02:40:36,93
2017-07-01 06:41:00,2017-07-01 02:41:24,94
2017-07-01 06:42:00,2017-07-01 02:42:12,93
2017-07-01 06:43:00,2017-07-01 02:43:01,93
2017-07-01 06:43:00,2017-07-01 02:43:48,93
2017-07-01 06:46:00,2017-07-01 02:45:01,93
2017-07-01 06:46:00,2017-07-01 02:46:12,94
2017-07-01 06:47:00,2017-07-01 02:47:01,94
2017-07-01 06:47:00,2017-07-01 02:47:48,93
2017-07-01 06:48:00,2017-07-01 02:48:36,93
2017-07-01 06:49:00,2017-07-01 02:49:24,94
2017-07-01 06:50:00,2017-07-01 02:50:12,94
2017-07-01 06:51:00,2017-07-01 02:51:01,94
2017-07-01 06:51:00,2017-07-01 02:51:48,94
2017-07-01 06:52:00,2017-07-01 02:52:36,94
2017-07-01 06:53:00,2017-07-01 02:53:24,94
2017-07-01 06:54:00,2017-07-01 02:54:12,94
2017-07-01 06:55:00,2017-07-01 02:55:01,94
2017-07-01 06:55:00,2017-07-01 02:55:48,94
2017-07-01 06:56:00,2017-07-01 02:56:36,94
2017-07-01 06:57:00,2017-07-01 02:57:24,93
2017-07-01 06:59:00,2017-07-01 02:59:01,93
2017-07-01 06:59:00,2017-07-01 02:59:48,93
2017-07-01 07:00:00,2017-07-01 03:00:36,93
2017-07-01 07:02:00,2017-07-01 03:02:12,93
2017-07-01 07:03:00,2017-07-01 03:03:01,93
2017-07-01 07:03:00,2017-07-01 03:03:48,93
2017-07-01 07:04:00,2017-07-01 03:04:36,93
2017-07-01 07:05:00,2017-07-01 03:05:24,93
