2017-04-01 01:05:00,2017-03-31 21:05:15,4.6
2017-04-01 01:06:00,2017-03-31 21:06:03,4.7
2017-04-01 01:06:00,2017-03-31 21:06:51,4.6
2017-04-01 01:07:00,2017-03-31 21:07:39,4.6
2017-04-01 01:08:00,2017-03-31 21:08:27,4.5
2017-04-01 01:09:00,2017-03-31 21:09:15,4.5
2017-04-01 01:10:00,2017-03-31 21:10:03,4.5
2017-04-01 01:10:00,2017-03-31 21:10:51,4.5
2017-04-01 01:11:00,2017-03-31 21:11:39,4.5
2017-04-01 01:12:00,2017-03-31 21:12:27,4.4
2017-04-01 01:13:00,2017-03-31 21:13:15,4.7
2017-04-01 01:14:00,2017-03-31 21:14:03,4.7
2017-04-01 01:14:00,2017-03-31 21:14:51,4.6
2017-04-01 01:15:00,2017-03-31 21:15:39,4.6
2017-04-01 01:16:00,2017-03-31 21:16:27,4.6
2017-04-01 01:17:00,2017-03-31 21:17:15,4.6
2017-04-01 01:18:00,2017-03-31 21:18:03,4.6
2017-04-01 01:18:00,2017-03-31 21:18:51,4.5
2017-04-01 01:19:00,2017-03-31 21:19:39,4.5
2017-04-01 01:20:00,2017-03-31 21:20:27,4.6
2017-04-01 01:21:00,2017-03-31 21:21:15,4.6
2017-04-01 01:22:00,2017-03-31 21:22:03,4.6
2017-04-01 01:22:00,2017-03-31 21:22:51,4.6
2017-04-01 01:23:00,2017-03-31 21:23:39,4.6
2017-04-01 01:24:00,2017-03-31 21:24:27,4.5
2017-04-01 01:25:00,2017-03-31 21:25:15,4.5
2017-04-01 01:26:00,2017-03-31 21:26:03,4.5
2017-04-01 01:26:00,2017-03-31 21:26:51,4.5
2017-04-01 01:27:00,2017-03-31 21:27:39,4.5
2017-04-01 01:28:00,2017-03-31 21:28:27,4.3
2017-04-01 01:29:00,2017-03-31 21:29:15,4.3
2017-04-01 01:30:00,2017-03-31 21:30:03,4.3
2017-04-01 01:30:00,2017-03-31 21:30:51,4.4
2017-04-01 01:31:00,2017-03-31 21:31:39,4.4
2017-04-01 01:32:00,2017-03-31 21:32:27,4.3
2017-04-01 01:33:00,2017-03-31 21:33:15,4.3
2017-04-01 01:34:00,2017-03-31 21:34:03,4.3
2017-04-01 01:34:00,2017-03-31 21:34:51,4.3
2017-04-01 01:35:00,2017-03-31 21:35:39,4.2
2017-04-01 01:36:00,2017-03-31 21:36:27,4.2
2017-04-01 01:37:00,2017-03-31 21:37:15,4.2
2017-04-01 01:38:00,2017-03-31 21:38:03,4.2
2017-04-01 01:38:00,2017-03-31 21:38:51,4.2
2017-04-01 01:39:00,2017-03-31 21:39:39,4.2
2017-04-01 01:40:00,2017-03-31 21:40:27,4.3
2017-04-01 01:41:00,2017-03-31 21:41:15,4.0
2017-04-01 01:42:00,2017-03-31 21:42:03,4.1
2017-04-01 01:42:00,2017-03-31 21:42:51,4.1
2017-04-01 01:43:00,2017-03-31 21:43:39,4.2
2017-04-01 01:44:00,2017-03-31 21:44:27,4.0
2017-04-01 01:45:00,2017-03-31 21:45:15,4.1
2017-04-01 01:46:00,2017-03-31 21:46:03,4.1
2017-04-01 01:46:00,2017-03-31 21:46:51,4.1
2017-04-01 01:47:00,2017-03-31 21:47:39,4.1
2017-04-01 01:48:00,2017-03-31 21:48:27,3.9
2017-04-01 01:49:00,2017-03-31 21:49:15,3.9
2017-04-01 01:50:00,2017-03-31 21:50:00,3.9
2017-04-01 01:50:00,2017-03-31 21:50:51,4.0
2017-04-01 01:51:00,2017-03-31 21:51:39,4.0
2017-04-01 01:52:00,2017-03-31 21:52:27,4.0
2017-04-01 01:53:00,2017-03-31 21:53:15,3.9
2017-04-01 01:54:00,2017-03-31 21:54:03,4.0
2017-04-01 01:54:00,2017-03-31 21:54:51,4.0
2017-04-01 01:55:00,2017-03-31 21:55:39,4.0
2017-04-01 01:56:00,2017-03-31 21:56:27,3.7
2017-04-01 01:57:00,2017-03-31 21:57:15,3.7
2017-04-01 01:58:00,2017-03-31 21:58:03,3.7
2017-04-01 01:58:00,2017-03-31 21:58:51,3.7
2017-04-01 01:59:00,2017-03-31 21:59:39,3.7
2017-04-01 02:00:00,2017-03-31 22:00:27,3.7
2017-04-01 02:02:00,2017-03-31 22:02:03,3.7
2017-04-01 02:02:00,2017-03-31 22:02:51,3.7
2017-04-01 02:04:00,2017-03-31 22:04:27,3.7
2017-04-01 02:05:00,2017-03-31 22:05:15,3.7
2017-04-01 02:06:00,2017-03-31 22:06:03,3.7
2017-04-01 02:07:00,2017-03-31 22:07:39,3.6
2017-04-01 02:08:00,2017-03-31 22:08:27,3.5
2017-04-01 02:09:00,2017-03-31 22:09:15,3.5
2017-04-01 02:10:00,2017-03-31 22:10:03,3.5
2017-04-01 02:10:00,2017-03-31 22:10:51,3.5
2017-04-01 02:11:00,2017-03-31 22:11:39,3.5
2017-04-01 02:12:00,2017-03-31 22:12:27,3.6
2017-04-01 02:13:00,2017-03-31 22:13:15,3.6
2017-04-01 02:14:00,2017-03-31 22:14:03,3.6
2017-04-01 02:14:00,2017-03-31 22:14:51,3.6
2017-04-01 02:15:00,2017-03-31 22:15:39,3.6
2017-04-01 02:16:00,2017-03-31 22:16:27,3.6
2017-04-01 02:17:00,2017-03-31 22:17:15,3.6
2017-04-01 02:18:00,2017-03-31 22:18:03,3.6
2017-04-01 02:18:00,2017-03-31 22:18:51,3.6
2017-04-01 02:19:00,2017-03-31 22:19:39,3.5
2017-04-01 02:20:00,2017-03-31 22:20:27,3.5
2017-04-01 02:21:00,2017-03-31 22:21:15,3.5
2017-04-01 02:23:00,2017-03-31 22:22:00,3.5
2017-04-01 02:23:00,2017-03-31 22:23:39,3.5
2017-04-01 02:24:00,2017-03-31 22:24:27,3.4
2017-04-01 02:25:00,2017-03-31 22:25:15,3.4
2017-04-01 02:26:00,2017-03-31 22:26:03,3.4
2017-04-01 02:26:00,2017-03-31 22:26:51,3.4
2017-04-01 02:27:00,2017-03-31 22:27:39,3.4
2017-04-01 02:28:00,2017-03-31 22:28:27,3.4
2017-04-01 02:29:00,2017-03-31 22:29:15,3.3
2017-04-01 02:30:00,2017-03-31 22:30:03,3.3
2017-04-01 02:30:00,2017-03-31 22:30:51,3.3
2017-04-01 02:31:00,2017-03-31 22:31:39,3.2
2017-04-01 02:32:00,2017-03-31 22:32:27,3.5
2017-04-01 02:33:00,2017-03-31 22:33:15,3.7
2017-04-01 02:34:00,2017-03-31 22:34:03,3.7
2017-04-01 02:34:00,2017-03-31 22:34:51,3.7
2017-04-01 02:35:00,2017-03-31 22:35:39,3.7
2017-04-01 02:36:00,2017-03-31 22:36:27,3.6
2017-04-01 02:37:00,2017-03-31 22:37:15,3.6
2017-04-01 02:38:00,2017-03-31 22:38:03,3.5
2017-04-01 02:38:00,2017-03-31 22:38:51,3.5
2017-04-01 02:39:00,2017-03-31 22:39:39,3.5
2017-04-01 02:41:00,2017-03-31 22:41:15,3.6
2017-04-01 02:42:00,2017-03-31 22:42:03,3.6
2017-04-01 02:42:00,2017-03-31 22:42:51,3.6
2017-04-01 02:43:00,2017-03-31 22:43:39,3.6
2017-04-01 02:44:00,2017-03-31 22:44:27,3.6
2017-04-01 02:45:00,2017-03-31 22:45:15,3.4
2017-04-01 02:46:00,2017-03-31 22:46:03,3.5
2017-04-01 02:46:00,2017-03-31 22:46:51,3.5
2017-04-01 02:47:00,2017-03-31 22:47:39,3.6
2017-04-01 02:48:00,2017-03-31 22:48:27,3.6
2017-04-01 02:49:00,2017-03-31 22:49:15,3.6
2017-04-01 02:50:00,2017-03-31 22:50:03,3.7
2017-04-01 02:50:00,2017-03-31 22:50:51,3.4
2017-04-01 02:51:00,2017-03-31 22:51:39,3.4
2017-04-01 02:52:00,2017-03-31 22:52:27,3.4
2017-04-01 02:53:00,2017-03-31 22:53:15,3.2
2017-04-01 02:54:00,2017-03-31 22:54:03,3.2
2017-04-01 02:54:00,2017-03-31 22:54:51,3.2
2017-04-01 02:55:00,2017-03-31 22:55:39,3.2
2017-04-01 02:56:00,2017-03-31 22:56:27,3.2
2017-04-01 02:57:00,2017-03-31 22:57:15,3.2
2017-04-01 02:58:00,2017-03-31 22:58:03,3.3
2017-04-01 02:58:00,2017-03-31 22:58:51,3.3
2017-04-01 02:59:00,2017-03-31 22:59:39,3.1
2017-04-01 03:00:00,2017-03-31 23:00:27,3.1
2017-04-01 03:01:00,2017-03-31 23:01:15,3.1
2017-04-01 03:02:00,2017-03-31 23:02:03,3.1
2017-04-01 03:02:00,2017-03-31 23:02:51,3.1
2017-04-01 03:03:00,2017-03-31 23:03:39,3.1
2017-04-01 03:04:00,2017-03-31 23:04:27,3.1
2017-04-01 03:05:00,2017-03-31 23:05:15,3.2
2017-04-01 03:06:00,2017-03-31 23:06:03,3.2
2017-04-01 03:06:00,2017-03-31 23:06:51,3.2
2017-04-01 03:07:00,2017-03-31 23:07:39,3.2
2017-04-01 03:08:00,2017-03-31 23:08:27,3.2
2017-04-01 03:09:00,2017-03-31 23:09:15,3.2
2017-04-01 03:10:00,2017-03-31 23:10:03,3.2
2017-04-01 03:10:00,2017-03-31 23:10:51,3.2
2017-04-01 03:11:00,2017-03-31 23:11:39,3.2
2017-04-01 03:12:00,2017-03-31 23:12:27,3.2
2017-04-01 03:13:00,2017-03-31 23:13:15,3.3
2017-04-01 03:14:00,2017-03-31 23:14:03,3.3
2017-04-01 03:14:00,2017-03-31 23:14:51,3.0
2017-04-01 03:15:00,2017-03-31 23:15:39,3.0
2017-04-01 03:16:00,2017-03-31 23:16:27,3.0
2017-04-01 03:17:00,2017-03-31 23:17:15,3.1
2017-04-01 03:18:00,2017-03-31 23:18:03,3.2
2017-04-01 03:19:00,2017-03-31 23:19:39,3.2
2017-04-01 03:20:00,2017-03-31 23:20:27,3.3
2017-04-01 03:21:00,2017-03-31 23:21:15,3.0
2017-04-01 03:22:00,2017-03-31 23:22:03,3.0
2017-04-01 03:22:00,2017-03-31 23:22:51,3.0
2017-04-01 03:23:00,2017-03-31 23:23:39,3.0
2017-04-01 03:24:00,2017-03-31 23:24:27,3.0
2017-04-01 03:25:00,2017-03-31 23:25:15,3.1
2017-04-01 03:26:00,2017-03-31 23:26:03,3.2
2017-04-01 03:26:00,2017-03-31 23:26:51,3.2
2017-04-01 03:27:00,2017-03-31 23:27:39,3.3
2017-04-01 03:28:00,2017-03-31 23:28:27,3.3
2017-04-01 03:29:00,2017-03-31 23:29:15,3.0
2017-04-01 03:30:00,2017-03-31 23:30:03,3.2
2017-04-01 03:30:00,2017-03-31 23:30:51,3.2
2017-04-01 03:31:00,2017-03-31 23:31:39,3.1
2017-04-01 03:32:00,2017-03-31 23:32:27,3.1
2017-04-01 03:33:00,2017-03-31 23:33:15,3.1
2017-04-01 03:34:00,2017-03-31 23:34:03,3.1
2017-04-01 03:34:00,2017-03-31 23:34:51,3.1
2017-04-01 03:35:00,2017-03-31 23:35:39,3.1
2017-04-01 03:36:00,2017-03-31 23:36:27,3.2
2017-04-01 03:37:00,2017-03-31 23:37:15,3.2
2017-04-01 03:38:00,2017-03-31 23:38:03,3.2
2017-04-01 03:38:00,2017-03-31 23:38:51,3.0
2017-04-01 03:39:00,2017-03-31 23:39:39,3.0
2017-04-01 03:40:00,2017-03-31 23:40:27,3.0
2017-04-01 03:41:00,2017-03-31 23:41:15,3.0
2017-04-01 03:42:00,2017-03-31 23:42:03,3.1
2017-04-01 03:42:00,2017-03-31 23:42:51,3.1
2017-04-01 03:43:00,2017-03-31 23:43:39,2.8
2017-04-01 03:44:00,2017-03-31 23:44:27,2.8
2017-04-01 03:45:00,2017-03-31 23:45:15,2.8
2017-04-01 03:46:00,2017-03-31 23:46:03,2.8
2017-04-01 03:46:00,2017-03-31 23:46:51,3.0
2017-04-01 03:47:00,2017-03-31 23:47:39,2.8
2017-04-01 03:48:00,2017-03-31 23:48:27,2.8
2017-04-01 03:49:00,2017-03-31 23:49:15,2.9
2017-04-01 03:50:00,2017-03-31 23:50:03,2.9
2017-04-01 03:50:00,2017-03-31 23:50:51,2.9
2017-04-01 03:51:00,2017-03-31 23:51:39,2.9
2017-04-01 03:52:00,2017-03-31 23:52:27,2.9
2017-04-01 03:53:00,2017-03-31 23:53:15,2.9
2017-04-01 03:54:00,2017-03-31 23:54:03,2.9
2017-04-01 03:54:00,2017-03-31 23:54:51,2.8
2017-04-01 03:55:00,2017-03-31 23:55:39,2.8
2017-04-01 03:56:00,2017-03-31 23:56:27,2.8
2017-04-01 03:57:00,2017-03-31 23:57:15,2.8
2017-04-01 03:58:00,2017-03-31 23:58:03,2.8
2017-04-01 03:58:00,2017-03-31 23:58:51,2.8
2017-04-01 03:59:00,2017-03-31 23:59:39,3.0
2017-04-01 04:02:00,2017-04-01 00:01:00,3.0
2017-04-01 04:02:00,2017-04-01 00:02:03,3.0
2017-04-01 04:03:00,2017-04-01 00:03:39,3.0
2017-04-01 04:04:00,2017-04-01 00:04:27,3.0
2017-04-01 04:06:00,2017-04-01 00:06:03,2.8
2017-04-01 04:06:00,2017-04-01 00:06:51,2.8
2017-04-01 04:07:00,2017-04-01 00:07:39,3.1
2017-04-01 04:08:00,2017-04-01 00:08:27,3.0
2017-04-01 04:09:00,2017-04-01 00:09:15,3.0
2017-04-01 04:10:00,2017-04-01 00:10:03,2.9
2017-04-01 04:10:00,2017-04-01 00:10:51,2.8
2017-04-01 04:11:00,2017-04-01 00:11:39,2.8
2017-04-01 04:12:00,2017-04-01 00:12:27,2.7
2017-04-01 04:13:00,2017-04-01 00:13:15,2.7
2017-04-01 04:14:00,2017-04-01 00:14:03,2.6
2017-04-01 04:14:00,2017-04-01 00:14:51,2.7
2017-04-01 04:15:00,2017-04-01 00:15:39,2.7
2017-04-01 04:16:00,2017-04-01 00:16:27,2.7
2017-04-01 04:17:00,2017-04-01 00:17:15,2.8
2017-04-01 04:18:00,2017-04-01 00:18:03,2.8
2017-04-01 04:18:00,2017-04-01 00:18:51,2.8
2017-04-01 04:19:00,2017-04-01 00:19:39,2.8
2017-04-01 04:20:00,2017-04-01 00:20:27,2.8
2017-04-01 04:21:00,2017-04-01 00:21:15,2.8
2017-04-01 04:22:00,2017-04-01 00:22:03,2.8
2017-04-01 04:22:00,2017-04-01 00:22:51,2.8
2017-04-01 04:23:00,2017-04-01 00:23:39,2.9
2017-04-01 04:24:00,2017-04-01 00:24:27,2.9
2017-04-01 04:25:00,2017-04-01 00:25:15,2.9
2017-04-01 04:26:00,2017-04-01 00:26:03,2.9
2017-04-01 04:26:00,2017-04-01 00:26:51,2.9
2017-04-01 04:27:00,2017-04-01 00:27:39,2.9
2017-04-01 04:28:00,2017-04-01 00:28:27,2.9
2017-04-01 04:29:00,2017-04-01 00:29:15,2.9
2017-04-01 04:30:00,2017-04-01 00:30:03,2.9
2017-04-01 04:30:00,2017-04-01 00:30:51,2.9
2017-04-01 04:31:00,2017-04-01 00:31:39,3.0
2017-04-01 04:32:00,2017-04-01 00:32:27,3.0
2017-04-01 04:33:00,2017-04-01 00:33:15,2.7
2017-04-01 04:34:00,2017-04-01 00:34:03,2.7
2017-04-01 04:34:00,2017-04-01 00:34:51,2.7
2017-04-01 04:35:00,2017-04-01 00:35:39,2.7
2017-04-01 04:36:00,2017-04-01 00:36:27,2.7
2017-04-01 04:38:00,2017-04-01 00:38:03,2.7
2017-04-01 04:38:00,2017-04-01 00:38:51,2.9
2017-04-01 04:39:00,2017-04-01 00:39:39,2.9
2017-04-01 04:40:00,2017-04-01 00:40:27,2.9
2017-04-01 04:41:00,2017-04-01 00:41:15,2.9
2017-04-01 04:42:00,2017-04-01 00:42:03,2.9
2017-04-01 04:42:00,2017-04-01 00:42:51,2.9
2017-04-01 04:43:00,2017-04-01 00:43:39,2.9
2017-04-01 04:44:00,2017-04-01 00:44:27,2.9
2017-04-01 04:45:00,2017-04-01 00:45:15,2.9
2017-04-01 04:46:00,2017-04-01 00:46:03,3.0
2017-04-01 04:46:00,2017-04-01 00:46:51,3.0
2017-04-01 04:47:00,2017-04-01 00:47:39,3.0
2017-04-01 04:48:00,2017-04-01 00:48:27,3.0
2017-04-01 04:49:00,2017-04-01 00:49:15,2.7
2017-04-01 04:50:00,2017-04-01 00:50:03,2.7
2017-04-01 04:50:00,2017-04-01 00:50:51,2.7
2017-04-01 04:51:00,2017-04-01 00:51:39,2.7
2017-04-01 04:52:00,2017-04-01 00:52:27,2.8
2017-04-01 04:53:00,2017-04-01 00:53:15,2.8
2017-04-01 04:54:00,2017-04-01 00:54:03,2.9
2017-04-01 04:54:00,2017-04-01 00:54:51,2.9
2017-04-01 04:55:00,2017-04-01 00:55:39,2.9
2017-04-01 04:56:00,2017-04-01 00:56:27,2.9
2017-04-01 04:57:00,2017-04-01 00:57:15,2.9
2017-04-01 04:58:00,2017-04-01 00:58:03,3.0
2017-04-01 04:58:00,2017-04-01 00:58:51,2.8
2017-04-01 04:59:00,2017-04-01 00:59:39,2.8
2017-04-01 05:00:00,2017-04-01 01:00:27,2.9
2017-04-01 05:01:00,2017-04-01 01:01:15,2.9
2017-04-01 05:02:00,2017-04-01 01:02:03,2.6
2017-04-01 05:02:00,2017-04-01 01:02:51,2.6
2017-04-01 05:03:00,2017-04-01 01:03:39,2.6
2017-04-01 05:04:00,2017-04-01 01:04:27,2.6
2017-04-01 05:05:00,2017-04-01 01:05:15,2.6
2017-04-01 05:06:00,2017-04-01 01:06:00,2.6
2017-04-01 05:06:00,2017-04-01 01:06:51,2.6
2017-04-01 05:07:00,2017-04-01 01:07:39,2.5
2017-04-01 05:08:00,2017-04-01 01:08:27,2.8
2017-04-01 05:09:00,2017-04-01 01:09:15,2.8
2017-04-01 05:10:00,2017-04-01 01:10:03,2.8
2017-04-01 05:10:00,2017-04-01 01:10:51,3.0
2017-04-01 05:11:00,2017-04-01 01:11:39,2.8
2017-04-01 05:12:00,2017-04-01 01:12:27,2.8
2017-04-01 05:13:00,2017-04-01 01:13:15,2.8
2017-04-01 05:14:00,2017-04-01 01:14:03,2.8
2017-04-01 05:14:00,2017-04-01 01:14:51,2.8
2017-04-01 05:15:00,2017-04-01 01:15:39,2.8
2017-04-01 05:16:00,2017-04-01 01:16:27,2.6
2017-04-01 05:17:00,2017-04-01 01:17:15,2.6
2017-04-01 05:18:00,2017-04-01 01:18:03,2.5
2017-04-01 05:18:00,2017-04-01 01:18:51,2.6
2017-04-01 05:19:00,2017-04-01 01:19:39,2.8
2017-04-01 05:20:00,2017-04-01 01:20:27,2.8
2017-04-01 05:21:00,2017-04-01 01:21:15,3.0
2017-04-01 05:22:00,2017-04-01 01:22:03,3.0
2017-04-01 05:22:00,2017-04-01 01:22:51,3.0
2017-04-01 05:23:00,2017-04-01 01:23:39,3.0
2017-04-01 05:24:00,2017-04-01 01:24:27,3.0
2017-04-01 05:25:00,2017-04-01 01:25:15,3.0
2017-04-01 05:26:00,2017-04-01 01:26:03,3.0
2017-04-01 05:26:00,2017-04-01 01:26:51,3.0
2017-04-01 05:27:00,2017-04-01 01:27:39,2.9
2017-04-01 05:28:00,2017-04-01 01:28:27,2.9
2017-04-01 05:29:00,2017-04-01 01:29:15,2.9
2017-04-01 05:30:00,2017-04-01 01:30:03,2.9
2017-04-01 05:30:00,2017-04-01 01:30:51,2.9
2017-04-01 05:31:00,2017-04-01 01:31:39,3.0
2017-04-01 05:32:00,2017-04-01 01:32:27,3.0
2017-04-01 05:33:00,2017-04-01 01:33:15,2.8
2017-04-01 05:34:00,2017-04-01 01:34:03,2.8
2017-04-01 05:34:00,2017-04-01 01:34:51,3.0
2017-04-01 05:35:00,2017-04-01 01:35:39,3.0
2017-04-01 05:36:00,2017-04-01 01:36:27,3.0
2017-04-01 05:37:00,2017-04-01 01:37:15,3.0
2017-04-01 05:38:00,2017-04-01 01:38:03,3.0
2017-04-01 05:38:00,2017-04-01 01:38:51,3.0
2017-04-01 05:39:00,2017-04-01 01:39:39,2.9
2017-04-01 05:40:00,2017-04-01 01:40:27,2.9
2017-04-01 05:41:00,2017-04-01 01:41:15,2.8
2017-04-01 05:42:00,2017-04-01 01:42:03,2.8
2017-04-01 05:42:00,2017-04-01 01:42:51,2.7
2017-04-01 05:43:00,2017-04-01 01:43:39,2.7
2017-04-01 05:44:00,2017-04-01 01:44:27,2.6
2017-04-01 05:45:00,2017-04-01 01:45:15,2.9
2017-04-01 05:46:00,2017-04-01 01:46:03,2.8
2017-04-01 05:46:00,2017-04-01 01:46:51,2.8
2017-04-01 05:47:00,2017-04-01 01:47:39,2.8
2017-04-01 05:48:00,2017-04-01 01:48:27,2.8
2017-04-01 05:49:00,2017-04-01 01:49:15,2.8
2017-04-01 05:50:00,2017-04-01 01:50:03,2.9
2017-04-01 05:50:00,2017-04-01 01:50:51,2.9
2017-04-01 05:51:00,2017-04-01 01:51:39,2.8
2017-04-01 05:52:00,2017-04-01 01:52:27,2.8
2017-04-01 05:53:00,2017-04-01 01:53:15,2.7
2017-04-01 05:54:00,2017-04-01 01:54:03,2.7
2017-04-01 05:54:00,2017-04-01 01:54:51,2.7
2017-04-01 05:55:00,2017-04-01 01:55:39,2.6
2017-04-01 05:56:00,2017-04-01 01:56:27,2.6
2017-04-01 05:57:00,2017-04-01 01:57:15,2.7
2017-04-01 05:58:00,2017-04-01 01:58:03,2.7
2017-04-01 05:58:00,2017-04-01 01:58:51,2.8
2017-04-01 05:59:00,2017-04-01 01:59:39,2.9
2017-04-01 06:00:00,2017-04-01 02:00:27,2.9
2017-04-01 06:02:00,2017-04-01 02:02:03,2.9
2017-04-01 06:02:00,2017-04-01 02:02:51,2.9
2017-04-01 06:03:00,2017-04-01 02:03:39,2.9
2017-04-01 06:07:00,2017-04-01 02:05:00,2.9
2017-04-01 06:07:00,2017-04-01 02:06:00,2.9
2017-04-01 06:07:00,2017-04-01 02:07:39,2.8
2017-04-01 06:08:00,2017-04-01 02:08:27,2.8
2017-04-01 06:09:00,2017-04-01 02:09:15,2.8
2017-04-01 06:10:00,2017-04-01 02:10:03,2.8
2017-04-01 06:10:00,2017-04-01 02:10:51,2.8
2017-04-01 06:11:00,2017-04-01 02:11:39,2.8
2017-04-01 06:12:00,2017-04-01 02:12:27,2.8
2017-04-01 06:13:00,2017-04-01 02:13:15,2.9
2017-04-01 06:14:00,2017-04-01 02:14:03,2.9
2017-04-01 06:14:00,2017-04-01 02:14:51,2.9
2017-04-01 06:15:00,2017-04-01 02:15:39,2.9
2017-04-01 06:16:00,2017-04-01 02:16:27,2.9
2017-04-01 06:17:00,2017-04-01 02:17:15,2.9
2017-04-01 06:18:00,2017-04-01 02:18:03,2.9
2017-04-01 06:18:00,2017-04-01 02:18:51,2.9
2017-04-01 06:19:00,2017-04-01 02:19:39,2.9
2017-04-01 06:20:00,2017-04-01 02:20:27,2.9
2017-04-01 06:21:00,2017-04-01 02:21:15,3.0
2017-04-01 06:22:00,2017-04-01 02:22:03,3.0
2017-04-01 06:22:00,2017-04-01 02:22:51,2.7
2017-04-01 06:23:00,2017-04-01 02:23:39,2.7
